"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"9106562109","Stephen Harper","Laureen Harper and I had a fantastic time at the Canada India Friendship Group's Cultural Celebration in Brampton last night. Thanks to Jason Kenney, Lisa Raitt, and everyone who joined us for a wonderful evening!","2015-10-15T19:40:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153574769522110/?type=3","9106562109_10153574770432110",2469,123,209
"9106562109","Stephen Harper","I’ve been going across Canada this week demonstrating what the tax hikes promised by the Liberals will mean for hard-working Canadian families.

Please share this video with a family member or friend who needs to know what a Liberal government would mean for them. http://cpcp.cc/Ad51Yr","2015-10-15T18:54:06+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153574802062110/","9106562109_10153574802062110",1224,96,396
"9106562109","Stephen Harper","Cette élection est serrée, et les aînés font face à un choix très clair.

Les Libéraux s’opposent idéologiquement au fractionnement du revenu pour les familles et les aînés, et vont réduire le Compte d’épargne libre d’impôt.

Notre Parti conservateur a un meilleur plan – un plan pour protéger notre économie et offrir des prestations directes aux aînés.

Le 19 octobre, votez pour notre plan conservateur. Votez pour protéger notre économie : http://cpcp.cc/Hk5TdP","2015-10-15T17:53:39+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153574710732110/","9106562109_10153574710732110",588,52,99
"9106562109","Stephen Harper","Conservatives know that the tax hikes promised by the Liberals will kill jobs. We have a better plan: lower taxes and a target of 1.3 million more good Canadian jobs by 2020.

On October 19, vote for more jobs and lower taxes. Vote to protect our economy. Vote Conservative: http://cpcp.cc/Ad51Yr","2015-10-15T17:30:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153574457817110/?type=3","9106562109_10153574457817110",2187,151,566
"9106562109","Stephen Harper","This election is close, and seniors face a very clear choice.

The Liberals are ideologically opposed to income splitting for families and seniors, and will claw back Tax-Free Savings Accounts.

Our Conservative Party has a better plan – a plan to protect our economy and provide direct benefits to seniors.

On October 19, vote for our Conservative plan. Vote to protect our economy: http://cpcp.cc/Ad51Yr","2015-10-15T16:25:00+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153574485392110/","9106562109_10153574485392110",1039,120,478
"9106562109","Stephen Harper","It’s a close election, and your vote will matter.

The Conservative Party brought in income splitting for families and seniors to cut taxes, and make our tax system more fair.  

Income splitting helps if one of you has a higher income than the other.  It can save your family up to two thousand dollars a year in taxes, even more if you’re a senior. That’s why many families and seniors depend on it.

The Liberal Party has said they will cancel your income splitting. They need the money to finance big government programs for special interests.

This Liberal tax hike will hurt families and seniors.  We Conservatives will protect income splitting because it’s a simple matter of tax fairness. 

It’s Thusday, October the 15th. We vote on Monday. 

And if income splitting is part of your family budget, then you need to vote for us, and not for Liberal tax hikes: http://cpcp.cc/Ad51Yr","2015-10-15T15:20:00+0000","link","https://soundcloud.com/cpc_pcc/october-15","9106562109_10153574448537110",1787,163,345
"9106562109","Stephen Harper","Home ownership is an important milestone for Canadian families. Our Conservative plan will help over 700,000 families achieve home ownership by 2020.

Commit your vote to support home ownership and protect our economy today: http://cpcp.cc/Ad51Yr","2015-10-15T14:17:18+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153574436377110/?type=3","9106562109_10153574436377110",841,62,149
"9106562109","Stephen Harper","Laureen Harper and I had a great time in Bay Roberts, Newfoundland on our recent trip there. Great to see hard-working Conservative candidates and volunteers in every province and territory.","2015-10-15T11:00:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153569489992110/?type=3","9106562109_10153569489992110",915,60,136
"9106562109","Stephen Harper","Another great shot from our Vancouver rally. When I chat with parents, I hear a lot of support for measures we introduced like the monthly universal child care cheques, for family income splitting, and for our Childrens’ Fitness Tax Credit. The Liberals have promised to scrap all of these benefits and hike taxes on families.

On October 19, vote Conservative for our plan to support hard-working Canadian moms and dads.","2015-10-15T10:00:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153569486272110/?type=3","9106562109_10153569486272110",1340,77,168
"9106562109","Stephen Harper","It was great to be in Brantford today with so many strong Conservative supporters. The Liberals are promising to hike taxes and kill jobs. Not only will this hurt Canadian families, it will raise the cost of living.

Our Conservative Party has a better plan. We will support our families and seniors with lower taxes, balanced budgets, and a plan to protect our fragile economy.

In an election this close, every vote matters. Commit to vote Conservative on October 19: http://cpcp.cc/Ad51Yr","2015-10-15T01:10:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153573544127110/?type=3","9106562109_10153573544972110",1176,151,150
"9106562109","Stephen Harper","The Liberals and NDP think they know best how to spend your money. That’s why they always want to raise taxes.

Conservatives know better, which is why we will continue to lower taxes as part of our plan to protect our fragile economy.","2015-10-15T00:05:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153573473842110/?type=3","9106562109_10153573473842110",4919,337,1573
"9106562109","Stephen Harper","Today I explained the effect Liberal tax hikes will have on older Canadians. Their high taxes and permanent deficits will lead to higher cost of living and would take money and benefits away from Canadian seniors.

Our Conservative Party has a proven track record of delivering more benefits and lower taxes for older Canadians. Our plan will make life easier for seniors and increase their ability to manage their retirement income.

This election is close, and every vote makes a difference. Commit to vote for our plan to support seniors and protect our economy today: http://cpcp.cc/Ad51Yr","2015-10-14T23:00:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153573541627110/?type=3","9106562109_10153573542487110",1111,117,295
"9106562109","Stephen Harper","Conservatives know that moms and dads are the real childcare experts.

That’s why we will extend parental leave to 18 months, keep your monthly child care cheques, and lower taxes for hard-working Canadian families.

Commit to vote Conservative on October 19 for our plan to support families and protect our economy: http://cpcp.cc/Ad51Yr","2015-10-14T21:55:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153573470477110/?type=3","9106562109_10153573470477110",947,83,388
"9106562109","Stephen Harper","Our Conservative Party has a plan to do more for hard-working Canadian families. We will lower taxes, maintain benefits like the universal child care cheques, and extend paternal leave for new parents.

On October 19, vote to support our Canadian families. Vote to protect our economy. http://cpcp.cc/Ad51Yr","2015-10-14T20:50:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153573265012110/?type=3","9106562109_10153573265012110",4157,255,1296
"9106562109","Stephen Harper","Justin’s high-taxes and permanent deficits would lead to higher cost of living and would take money and benefits away from Canadian seniors.

Our Conservative Party has a better plan. We will lower taxes for seniors and give them greater flexibility in managing their retirement income. We’re the only party that won’t raise taxes or cut the benefits that seniors rely on.

On October 19, vote Conservative to protect our economy.","2015-10-14T19:44:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153573264347110/?type=3","9106562109_10153573264347110",3636,247,1190
"9106562109","Stephen Harper","Conservatives will help small businesses spend more time serving their customers and less time checking bureaucratic boxes.

Our Conservative plan will help Canadian businesses by cutting job-killing red tape by 20%.","2015-10-14T18:35:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153570528022110/?type=3","9106562109_10153570528022110",1506,91,261
"9106562109","Stephen Harper","Achieving home ownership is an important milestone for Canadian families. Our Conservative Party has a plan to help 700,000 Canadian families become homeowners by 2020.

We will make it easier to purchase and invest in your home. Let me know you support our plan, and remember to vote Conservative on October 19: http://cpcp.cc/Ad51Yr","2015-10-14T17:30:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153570529107110/?type=3","9106562109_10153570529107110",1545,154,234
"9106562109","Stephen Harper","Small businesses across Canada provide good, well-paying jobs. Justin’s promises will force businesses to cut salaries and lay people off.

Our Conservative plan will mean more jobs and increased paycheques. Commit to vote Conservative on October 19: http://cpcp.cc/Ad51Yr","2015-10-14T16:25:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153570526957110/?type=3","9106562109_10153570526957110",1351,111,193
"9106562109","Stephen Harper","Great rally in London last night with hundreds of Conservatives.

On Monday, Canadians will make a very serious decision, and every single vote will matter.

Do we want to keep taxes low and create jobs, or go with job-killing tax hikes?

Do we want a budget that is balanced now, or on the backs of future generations?

On October 19, vote Conservative to protect our economy: http://cpcp.cc/Ad51Yr","2015-10-14T15:20:00+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153572722542110/","9106562109_10153572722542110",2298,210,1058
